training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/bcfm_loss,training/critic/critic_loss,training/critic/dcfm_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/critic/q_std,training/critic/q_std_max,training/critic/q_std_min,training/critic/weight,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/bcfm_loss,validation/critic/critic_loss,validation/critic/dcfm_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/critic/q_std,validation/critic/q_std_max,validation/critic/q_std_min,validation/critic/weight,time/epoch_time,time/total_time,exploration/prev_button_states,exploration/button_states,exploration/prev_qpos,exploration/prev_qvel,exploration/qpos,exploration/qvel,exploration/control,exploration/time,exploration/success,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,step
 3.08635803e+02 2.80236969e+02 4.04559364e+01 2.50934888e+03
 8.00609779e+00 5.65717010e+01 1.48517776e+02 1.24331579e+01
 1.54707886e+02 3.26022534e+03 5.69700073e+02 1.21869331e+02
 5.10505127e+02 4.74047508e+01 1.57077446e+01 1.01812660e+02
 2.19659758e+00 6.16304639e+03 1.00019617e+03 1.31329993e+03
 6.11167432e+03 8.18338745e+02 1.77060620e+03 1.97775021e+01
 5.19723438e+03 1.91016133e+04 7.62397766e+01 2.92567806e+01
 7.71879959e+01 8.92676025e+02 2.14633369e+01 3.18675728e+01
 1.48053274e+01 1.79677315e+01 3.15466642e+00 2.26797009e+00
 5.39701691e+01 8.47553906e+03 8.05589981e+01 9.51774216e+00
 9.39835052e+01 5.88601318e+03 4.10783424e+01 6.47654819e+00
 4.53385938e+03 9.18157910e+03 1.94898209e+02 1.16315353e+02
 2.08258495e+01 3.23054321e+02 4.02834058e-01 2.75610872e-02
 1.10255890e+02 1.23658459e+03 3.18082476e+00 6.37692383e+03
 4.33037354e+03 4.10661392e+01 9.60286011e+02 6.71613693e+01
 7.46937793e+03 3.55315918e+03 8.57769653e+02 6.10593689e+02
 1.76197485e+03 1.48871841e+02 3.44551361e+02 3.27841492e+01
 1.99266708e+02 1.13440561e+01 3.93325391e+03 2.03540754e+00
 4.40899963e+02 4.68389359e+01 1.71861076e+00 1.57652129e+04
 6.43750122e+02 3.84144425e-01 3.02356079e+03 3.09712109e+03
 6.21389866e+00 3.89826851e+01 1.24265637e+03 3.24321976e+01
 1.13489722e+03 3.96258049e+01 3.21899121e+04 4.99950600e+00
 1.14315830e+04 2.10809668e+03 7.10802795e+02 2.22191277e+01
 1.14394941e+04 9.64674414e+03 1.23150932e+02 2.54189444e+00
 3.43339233e+03 3.29957352e+01 1.91647476e+02 1.70365727e+00
 8.16789062e+03 1.34670032e+03 5.58180908e+02 5.52653223e+03
 2.05977488e+00 9.59255066e+02 9.14631836e+02 1.26132965e+00
 1.75435905e+01 3.56491585e+01 8.24624207e+02 2.13025215e+04
 2.82468506e+02 3.04611768e+03 1.23477829e+02 9.93055344e+00
 3.77466260e+03 3.27148476e+01 1.78734937e+03 2.50824604e+01
 1.14531487e+02 1.13548730e+04 1.95036591e+02 4.20162305e+03
 2.35712189e+02 3.98257294e+01 8.60181153e-01 1.23623145e+03
 3.77720566e+01 2.53667267e+02 2.00012146e+03 3.09851837e+01
 1.19968882e+01 6.81289160e+03 7.11796582e+03 6.73248291e+01
 6.85742432e+03 4.47468567e+00 4.96202539e+03 7.74624902e+03
 1.77246057e+03 1.34820604e+01 5.82409790e+02 3.12769727e+03],-977.2637,-1049.804,-1356.9224,0.9793529,1.1218652,0.7501106,0.9238157,0.014976059970855713,6989.613753318787,0.125,0.125,-0.3446661643141051,1.8421316226672665e-09,-0.34466616443120657,-1.671553733540438e-09,-1.4901865432893722,25.249999999996884,0.0,450000.0,-10.0,-5000.0,500.0,7.515482187271118,450000
1010.02625,0.053970344,0.03354564,0.0017367149,-1009.63684,1009.63684,[5.79932965e-02 4.00412381e-02 1.26775987e-02 4.86531556e-02
 1.30115040e-02 7.91961700e-02 1.10863596e-01 1.40425056e-01
 9.30024087e-01 1.61677167e-01 1.12293839e-01 8.00446570e-02
 3.75369459e-01 9.68069583e-02 1.99146137e-01 2.26742700e-02
 8.74008834e-02 4.72412147e-02 2.06836796e+00 9.23204273e-02
 2.46570259e-02 5.11546470e-02 3.42480280e-02 5.30064702e-02
 1.56511441e-02 1.88430578e-01 7.57442489e-02 1.03934944e-01
 2.71215178e-02 2.59020925e-02 9.99566615e-01 3.24503946e+00
 2.79381871e-03 1.11578889e-02 3.27534415e-02 1.41586319e-01
 5.17213084e-02 3.69755149e-01 5.96787408e-02 4.51787376e+00
 1.47594392e+00 6.38746768e-02 1.33210719e-01 1.85601518e-01
 3.41542512e-02 2.14169174e-01 1.72319353e-01 1.99774653e-03
 2.65180208e-02 7.21536875e-02 6.90443665e-02 5.02731419e+00
 8.01626593e-02 7.18541294e-02 1.71265937e-02 5.83055854e-01
 2.17447057e-02 7.71725327e-02 1.56904414e-01 3.53446603e-03
 2.42481381e-03 5.97017586e-01 1.65660744e+01 6.28602058e-02
 6.85988739e-03 1.01017192e-01 1.97960675e-01 2.06058979e-01
 5.09843975e-02 2.10347846e-02 4.47167829e-03 1.43962955e+00
 1.60430431e-01 7.13834539e-03 7.77007341e-02 1.20095149e-01
 2.55330992e+00 5.53320535e-02 5.95592678e-01 6.48142099e-02
 2.85568908e-02 3.25535610e-02 2.91657758e+00 4.75461245e-01
 1.00023612e-01 6.07894547e-02 2.01992109e-01 1.84832454e-01
 9.57507640e-03 2.04720534e-02 1.33733898e-01 2.58196481e-02
 1.58394873e-03 1.36636235e-02 1.12988092e-02 5.66060022e-02
 1.06704861e-01 1.13336354e-01 9.14692879e-03 8.66115391e-02
 4.36221778e-01 5.69567457e-02 2.67522186e-01 1.34241804e-01
 1.55336872e-01 2.13994086e-02 2.39086881e-01 6.34147674e-02
 1.68370046e-02 1.38494802e+00 2.17393041e-03 3.88230234e-02
 7.99510255e-03 1.94438994e-01 4.78855148e-03 1.42127919e+00
 6.79430738e-02 2.43065506e-03 1.26794055e-02 3.56234372e-01
 1.30704194e-02 4.43644822e-04 2.00070307e-01 1.26929022e-02
 3.54602709e-02 1.84949376e-02 7.56874159e-02 1.40651718e-01
 6.13927960e-01 8.17037374e-03 4.18846786e-01 6.16772249e-02
 9.91327316e-02 1.56266578e-02 2.35573113e-01 7.78033212e-03
 4.11350280e-02 4.59801912e-01 8.11542124e-02 3.00960615e-02
 4.08098555e+00 1.36624113e-01 3.59218009e-02 1.18177474e-01
 9.92722064e-03 1.06237233e-01 3.59037891e-03 1.13401152e-02
 2.60222144e-02 1.65734962e-02 6.86061800e-01 2.01389343e-02
 1.57544923e+00 3.87151912e-03 2.83455923e-02 5.78390896e-01
 2.04122677e-01 4.79156710e-02 8.75858814e-02 4.49464083e-01
 1.79774031e-01 1.40302002e-01 1.01836145e-01 2.44209245e-02
 9.99309123e-03 9.15126875e-03 3.59833241e-03 1.10728100e-01
 6.08506799e-02 4.49882805e-01 6.00375235e-03 6.05994016e-02
 7.85558373e-02 4.56422940e-02 1.64516628e+00 9.62305814e-03
 3.23881149e-01 7.89649636e-02 4.64537740e-02 1.55110151e-01
 2.08721310e-03 1.29642725e-01 1.62957788e-01 6.93995506e-03
 1.79206163e-01 8.48009065e-03 5.64008951e-03 1.55800059e-01
 6.61164522e-03 4.89915907e-03 4.98739257e-03 6.38953149e-02
 1.00178838e-01 2.22114936e-01 2.89358139e-01 5.78618795e-03
 5.26287593e-02 3.62846628e-02 3.59330475e-01 1.57203585e-01
 1.98543146e-01 4.56135944e-02 1.78623140e-01 1.03650764e-02
 8.80486310e-01 3.36525321e+00 3.75100411e-02 2.26642102e-01
 9.03189927e-03 5.38638234e-03 7.61770248e-01 6.08930364e-03
 1.10354030e+00 5.10728732e-02 5.83373792e-02 5.56715317e-02
 3.95129442e-01 2.75281072e-02 3.30684841e-01 9.98433530e-02
 7.09413886e-02 2.26991512e-02 8.64151859e+00 9.78124738e-02
 2.07573324e-02 1.39795151e+01 5.24547398e-02 1.03664964e-01
 3.53767350e-03 2.63702184e-01 3.24822962e-03 8.55143517e-02
 1.59535185e-02 7.89433718e-02 2.25634277e-01 9.72487628e-02
 1.29982591e-01 2.08002366e-02 4.93670750e+00 1.17833167e-02
 1.60452515e-01 1.68530181e-01 3.92214693e-02 2.38641715e+00
 1.51081830e-01 4.92939427e-02 3.03777575e+00 8.93036276e-03
 1.55816138e-01 1.35705143e-01 1.79043162e+00 9.25828099e-01
 5.43631613e-03 1.57040179e-01 1.53213739e-03 2.48434424e+00],0.46499866,[2.95913965e-03 5.70845976e-02 2.04122439e-03 8.35603848e-03
 8.61819088e-03 3.99110615e-02 3.69242579e-02 1.03135169e-01
 1.44078326e+00 4.65268567e-02 1.26222864e-01 8.61928239e-03
 1.15802959e-01 1.20585598e-02 2.80726582e-01 2.52034143e-03
 6.15765527e-03 8.16193596e-03 1.17429532e-02 5.29556908e-02
 1.40988901e-02 4.19930518e-02 2.14803889e-01 9.90433991e-02
 2.82314606e-02 4.70986515e-02 6.95243478e-03 4.18700166e-02
 8.48408341e-02 1.14111491e-02 3.00633490e-01 1.25440985e-01
 8.32602754e-03 2.29986943e-02 3.98855358e-02 4.95543815e-02
 3.75388414e-02 3.13314974e-01 1.41670108e-01 3.95042121e-01
 6.82448447e-02 1.69781521e-02 4.06760722e-03 6.29555285e-02
 8.14712420e-03 8.44045281e-02 1.12770975e-01 3.98254395e-03
 6.88767806e-03 4.46619131e-02 6.99982420e-02 2.31919289e-01
 7.12209493e-02 6.85718805e-02 7.74951279e-03 3.44483644e-01
 3.11789289e-02 1.04534365e-02 4.13695052e-02 5.24865687e-02
 4.87543643e-04 1.30538714e+00 1.84482975e+01 8.15065354e-02
 1.30049661e-02 9.21074301e-02 4.80578616e-02 8.79487991e-02
 1.16029188e-01 4.24109884e-02 8.16150010e-02 1.46023184e-03
 2.39882424e-01 1.62749588e-02 2.82963403e-02 1.21369049e-01
 1.54103294e-01 1.16838068e-01 3.15825380e-02 5.59247285e-02
 1.83332711e-03 1.56696141e-03 4.40486819e-02 1.74813807e-01
 8.96976143e-02 1.06675103e-02 2.15169862e-02 2.56569870e-02
 2.06013471e-02 6.74971193e-02 4.24650997e-01 2.79666483e-02
 6.43512458e-02 8.22670758e-03 3.72774899e-02 1.34807661e-01
 5.07689007e-02 8.09382349e-02 8.59219208e-03 9.71960425e-02
 4.20570463e-01 7.66427517e-02 5.82638569e-02 3.36874463e-02
 4.70903851e-02 4.56664339e-03 8.86980072e-03 1.22912645e-01
 2.10884586e-03 1.63549557e-03 5.83149269e-02 2.90039927e-03
 8.23931694e-02 4.68924381e-02 1.27432495e-02 9.25838947e-03
 2.14136019e-03 2.31451541e-03 6.46505505e-03 1.25933886e-01
 3.35940160e-02 1.99748009e-01 1.66354194e-01 4.37784940e-03
 1.67806037e-02 8.77809525e-03 5.08833677e-03 2.32888848e-01
 3.88444960e-02 1.48477033e-03 4.97861981e-01 6.36495650e-03
 8.75171721e-02 4.73893434e-03 2.74585009e-01 5.55193610e-02
 4.14664336e-02 1.26047754e+00 3.06589380e-02 3.38933244e-03
 3.48571396e+00 7.62546659e-02 9.25231725e-03 1.16972998e-03
 5.58662415e-03 1.77577510e-03 1.18965209e-02 2.05128677e-02
 1.22384913e-02 6.31809235e-04 1.51961148e-01 1.44907869e-02
 4.69470978e-01 1.53753906e-03 2.39405222e-02 9.53258157e-01
 1.87462822e-01 3.43503058e-03 3.43234837e-02 2.16754511e-01
 1.19799882e-01 9.24150050e-02 2.62786485e-02 7.05335289e-04
 7.90644437e-04 1.64634921e-02 6.26354516e-02 1.62934735e-02
 1.25588253e-02 9.10125971e-02 4.36504558e-03 4.36168909e-03
 1.64329149e-02 6.81099892e-02 5.91253400e-01 8.28025490e-03
 2.11206943e-01 1.00092322e-01 2.48301774e-02 6.46943450e-02
 1.70154110e-01 3.26809436e-02 1.69532493e-01 3.28171924e-02
 1.51597485e-01 1.97008289e-02 1.17403269e-03 6.15808964e-02
 2.45506205e-02 5.96028939e-03 2.24921852e-04 8.69464129e-02
 4.60158475e-02 5.85497357e-02 2.37611949e-01 2.38263980e-03
 1.57016888e-03 6.07687980e-04 2.63791159e-03 2.24191114e-01
 6.54937774e-02 1.25367939e-03 1.26672998e-01 1.33487172e-02
 2.77528554e-01 7.65709400e-01 5.27969003e-02 2.17113718e-01
 3.33287194e-02 9.75023210e-02 8.32565594e+00 2.41834670e-03
 7.35045969e-01 7.22410828e-02 3.30901518e-03 2.51892582e-03
 2.94915497e-01 1.95175298e-02 2.64551759e-01 8.98754895e-02
 5.34725934e-02 5.29661775e-03 5.06334209e+00 5.06036915e-02
 3.31033021e-04 4.98754597e+00 3.62012535e-03 5.96667863e-02
 2.58636847e-03 2.33589679e-01 1.38522997e-01 6.99095801e-02
 1.39156058e-02 3.50636318e-02 9.24282074e-02 3.29716541e-02
 4.83835116e-02 5.73641062e-03 1.23987034e-01 1.30511522e-02
 1.40940160e-01 8.56835395e-02 2.27170177e-02 4.78522003e-01
 1.42553478e-01 5.99890947e-04 2.53365874e+00 4.36101109e-03
 8.73586684e-02 6.54844195e-03 1.42254606e-02 5.24092093e-02
 1.74263492e-03 6.23163953e-02 6.84237480e-02 1.39959586e+00],-972.7942,-1011.7342,-1432.1013,1.0000817,1.0103357,0.99769914,0.92556334,10.125992,-6.81843,70.50283,1045.0948,1.5512294,0.23690335,0.15578775,-1041.1746,1041.1746,[1.54879365e+04 3.35706958e+03 5.68977637e+03 7.69772705e+03
 1.72543335e+01 6.20213184e+03 7.80735107e+03 2.53981705e+01
 6.28534126e+01 4.23937598e+03 7.49704819e+01 9.74945221e+01
 9.83327332e+01 2.27594746e+04 7.37540820e+03 1.52290440e+01
 4.37462012e+03 1.21296600e+02 2.41334688e+04 1.27626862e+02
 1.25871836e+04 3.74723438e+03 8.55241394e+02 6.44646835e+01
 9.45025864e+01 7.77485962e+01 2.60731415e+02 9.44713287e+01
 1.29790664e+04 7.43776917e+02 8.95231836e+03 7.21457617e+03
 6.30772344e+04 2.66080856e+01 5.25094092e+03 3.31614609e+04
 1.60282007e+03 2.92069763e+02 5.18719482e+02 5.97199020e+01
 1.52237048e+03 3.98702583e+01 1.03205029e+03 7.64841797e+04
 2.17698312e+00 4.56645584e+00 3.54743652e+03 1.69118546e+02
 1.11706406e+04 3.23468471e+00 8.79145355e+01 3.79964868e+03
 1.31913057e+04 1.66362213e+02 2.09210854e+01 1.04533252e+04
 1.94809395e+04 5.51152191e+01 2.19726172e+04 1.21912758e+02
 2.80352325e+01 3.37349961e+04 1.13597070e+04 7.95696640e+01
 1.78495674e+01 1.07856750e+01 5.73489014e+03 4.57271805e+01
 9.49526367e+02 3.83252295e+03 1.79167080e+01 2.64428857e+03
 9.63091504e+03 3.04493561e+01 2.46540466e+02 3.00587482e+01
 2.10123608e+03 3.65218604e+03 3.22102954e+03 6.44143127e+02
 5.07909790e+02 8.99698486e+01 4.01659760e+02 3.89758759e+01
 2.72441223e+02 2.29419336e+03 3.13982544e+02 7.34970016e+01
 1.00750465e+01 1.99329895e+02 1.40284424e+02 1.20479698e+01
 9.38567810e+02 2.28260718e+03 4.21030998e+01 2.49707129e+04
 1.33515106e+02 8.60795801e+03 8.76546387e+03 1.70546684e+01
 3.66632861e+03 6.67774963e+00 4.26148877e+03 1.77563147e+03
 1.06518829e+02 9.49704971e+01 2.25817978e+02 5.61109570e+03
 2.67023712e+02 1.53112059e+01 1.71727930e+03 5.81322607e+03
 4.55886650e+01 1.45333359e+02 1.58813525e+03 2.41575531e+02
 1.97654938e+02 1.42504521e+04 3.46460602e+02 9.61674118e+00
 1.19436783e+02 1.44525928e+04 1.10016846e+03 9.82589245e+00
 1.82711472e+02 3.19465017e+00 3.24386482e+01 2.36555157e+01
 2.66556339e+01 1.14072754e+03 5.29853394e+02 3.88203247e+02
 4.98343164e+03 1.01930286e+03 9.94264954e+02 6.60613647e+02
 3.35606432e+00 5.50390747e+02 1.58622925e+02 1.23089123e+01
 3.69619287e+03 9.98766797e+03 1.71880234e+04 2.06501343e+02
 1.09149150e+04 5.79527954e+02 1.62198108e+03 9.03563904e+02
 5.64938379e+03 1.41938312e+05 2.14161282e+01 3.74895813e+02
 5.83562050e+01 2.18166348e+04 9.97189426e+00 1.34949713e+01
 2.02425308e+01 1.81799240e+01 3.66632141e+02 2.26001660e+03
 8.55185742e+03 4.28722878e+01 3.07858181e+01 5.38424500e+02
 1.55497427e+01 1.07666182e+04 1.52501724e+02 1.14112461e+04
 2.01966882e+00 6.68235481e-01 5.74032776e+02 1.17286621e+04
 8.25717926e+01 8.25378174e+02 1.06764580e+02 1.16850791e+04
 1.55031876e+02 1.03077192e+01 2.06969702e+03 3.76311218e+02
 4.53205078e+03 2.17438965e+03 5.47881851e+01 6.75610718e+02
 1.98409043e+04 7.56697363e+03 2.13733828e+04 4.40033643e+03
 5.87333679e+01 1.10103855e+01 2.61081982e+01 8.32877426e+01
 3.09289160e+03 1.06385010e+02 1.82859554e+01 1.73972229e+02
 1.63406357e+02 1.51260662e+00 7.47815063e+02 1.12675543e+01
 4.07701912e+01 1.63273108e+03 1.74606812e+02 2.95286530e+02
 5.26485010e+03 2.16088120e+02 1.20401426e+04 2.56356592e+03
 2.14207275e+02 6.07801514e+01 1.15134840e+01 1.18593740e+04
 1.21498230e+03 2.40278149e+01 1.69243066e+03 2.59364960e+02
 5.22123596e+02 3.25191223e+02 2.19922546e+02 4.70497021e+03
 4.58602844e+02 8.34929657e+00 1.84797617e+04 6.03864899e+01
 2.44805023e+02 4.45406006e+03 1.31416699e+04 7.48029785e+03
 2.97159176e+01 2.45174515e+02 2.31336422e+01 5.75151550e+02
 9.35285378e+00 1.43545563e+02 2.33566772e+02 1.67309174e+02
 5.20577202e+01 1.93936230e+03 5.36912659e+02 1.99344788e+02
 1.05194977e+02 1.06753510e+02 1.12838696e+03 9.04378479e+02
 2.85014062e+03 2.03488586e+03 2.38543289e+02 5.87108803e+01
 1.84006238e+03 6.30742340e+01 6.98443555e+03 7.63408051e+01
 7.04145050e+01 1.58257117e+03 3.73451953e+03 6.24368057e+01],5412.559,[1.16863145e+04 3.28103906e+03 4.43451709e+03 1.41288306e+03
 1.69703369e+01 9.84690039e+03 1.00833604e+04 3.98606834e+01
 3.64602432e+01 6.38664990e+03 9.56147156e+01 1.90851746e+02
 1.16640587e+02 1.95540527e+04 8.87866895e+03 2.33611126e+01
 4.32537598e+03 1.57086182e+02 2.30154688e+04 3.64502883e+00
 1.13154590e+04 6.32884369e+01 6.51787415e+02 1.46997051e+01
 1.65894684e+02 2.47594814e+01 1.05950577e+02 1.77313263e+02
 1.22523105e+04 8.79238464e+02 9.39968848e+03 6.65270850e+03
 2.82782090e+04 8.98925591e+00 1.20970544e+03 3.79358398e+04
 1.02714124e+03 2.90866272e+02 6.17656982e+02 4.17888737e+00
 1.49550342e+03 4.18283691e+01 1.16781860e+03 8.35152188e+04
 1.73943253e+01 1.61728358e+00 2.18796558e+03 3.37889923e+02
 1.23031455e+04 4.18243551e+00 3.29642105e+01 3.04537817e+03
 7.42972607e+03 9.33306427e+01 3.29452744e+01 9.74269043e+03
 1.72838203e+04 7.99089050e+01 1.59419590e+04 3.16256123e+01
 3.51351762e+00 2.13050312e+04 1.24762510e+04 6.78603516e+01
 1.50259521e+02 4.76120996e+00 7.30776953e+03 1.73323107e+00
 1.19495850e+03 1.94605591e+03 1.84381828e+01 2.72655493e+03
 1.28001201e+04 2.00863113e+01 3.34120056e+02 2.38619652e+01
 2.33586475e+03 3.41874121e+03 3.99836401e+03 6.94717224e+02
 4.32576294e+02 2.14142227e+01 3.13402008e+02 4.61674786e+00
 1.43337341e+02 2.66402637e+03 3.24274292e+02 9.08299789e+01
 6.37993765e+00 1.04396690e+02 1.30014297e+02 3.74001579e+01
 5.40928162e+02 1.85349500e+03 5.76937866e+01 2.49354141e+04
 3.10789413e+01 6.49904102e+03 8.38558594e+03 9.33437424e+01
 7.85342725e+03 1.15700140e+01 3.44743335e+03 9.83002747e+02
 3.49908676e+01 1.15136307e+02 3.72151611e+02 6.63435645e+03
 1.87725082e+02 2.91154861e-01 9.53366455e+02 2.46384741e+03
 1.58931351e+01 1.87315414e+02 2.84398462e+03 1.22926132e+02
 2.02014236e+02 1.08769209e+04 4.93604553e+02 2.21277676e+01
 1.83209290e+02 8.11341650e+03 4.94429657e+02 1.44060583e+01
 1.38491928e+02 1.19184933e+01 2.03919244e+00 9.94527969e+01
 2.16765480e+01 1.22850244e+03 6.09589355e+02 5.18781250e+02
 6.21810596e+03 6.41544800e+02 1.08461084e+03 1.25776953e+03
 6.94595957e+00 5.99228271e+02 1.27742714e+02 6.37005329e+00
 4.96179883e+03 8.71167773e+03 8.73041406e+03 2.44897507e+02
 8.69842773e+03 7.00973267e+02 2.09986450e+03 7.68115479e+02
 5.10055762e+03 1.59016250e+05 3.46028900e+01 3.92742859e+02
 7.57262039e+01 8.03861377e+03 5.75060120e+01 1.89775810e+01
 1.14369125e+01 7.41132784e+00 4.74733521e+02 2.14537915e+03
 5.06152832e+03 2.90346742e+00 2.16800117e+01 4.53831390e+02
 1.63726521e+00 1.14892158e+04 1.12190994e+02 1.22761426e+04
 4.95798035e+01 1.10600781e+00 4.48410767e+02 8.06686182e+03
 9.38942337e+01 1.69419092e+03 7.95706253e+01 1.39947266e+04
 2.09220535e+02 1.15609894e+01 2.61984497e+03 4.56319153e+02
 2.40754614e+03 1.02404370e+03 5.79912415e+01 5.38220947e+02
 2.08223398e+04 1.72601184e+03 1.20315977e+04 4.92115967e+03
 1.22944893e+02 9.55068493e+00 3.06012230e+01 7.06944704e+00
 2.93192139e+03 1.17689407e+02 2.92999344e+01 1.27892502e+02
 1.71837570e+02 2.85941048e+01 6.87827911e+01 7.22764254e+00
 3.71691856e+01 2.04170679e+03 1.54140640e+02 2.73716644e+02
 4.48166943e+03 2.10708511e+02 1.43211016e+04 1.84120520e+03
 1.75785706e+02 2.94310455e+01 1.00943060e+01 1.21845410e+04
 1.17839478e+03 3.97059708e+01 1.02582874e+03 2.10700165e+02
 6.92527100e+02 2.42649536e+02 2.80458069e+02 2.33411133e+03
 6.19200928e+02 1.36974430e+01 1.63053457e+04 5.52832832e+01
 2.70186844e+01 4.54509180e+03 1.46025381e+04 8.29087695e+03
 3.80549431e+01 4.96499023e+01 4.82329082e+00 6.42281433e+02
 2.94977045e+00 1.58877594e+02 2.89504425e+02 3.67316895e+01
 2.68149147e+01 2.72557300e+03 4.67203857e+02 1.65859711e+02
 1.01419914e+02 1.47278549e+02 4.07667877e+02 9.43022949e+02
 4.25443207e+02 2.77218750e+03 4.33650452e+02 1.53861256e+01
 1.02131995e+03 9.30761566e+01 6.25928467e+02 1.20280273e+02
 1.37721588e+02 3.04866260e+03 3.81542432e+03 4.30388336e+01],-978.30206,-1055.6353,-1407.0708,0.9784922,1.0717405,0.72615844,0.9237242,0.015734428396224975,7382.974478960037,0.125,0.125,-0.23591958217843198,0.00010344203881401491,-0.2359073713274727,0.00021846243400209253,-1.0139583023987837,25.249999999996884,0.0,475000.0,-10.0,-5000.0,500.0,7.4517738819122314,475000
1009.49396,0.05384661,0.029149441,0.0012132259,-1009.1486,1009.1486,[3.97902012e-01 3.36558372e-03 1.76712066e-01 3.15492637e-02
 3.05760026e-01 5.27617097e-01 1.34718275e+00 1.04792371e-01
 1.35577366e-01 9.94065180e-02 7.69839168e-01 9.32113379e-02
 5.03060967e-02 2.47534230e-01 1.18551874e+00 7.78757989e-01
 1.15662232e-01 6.35091019e+00 4.44740690e-02 1.74016762e+00
 9.69748211e+00 2.09037997e-02 4.95037213e-02 1.14318982e-01
 2.21298718e+00 1.03575476e-02 1.00843824e-01 2.93750502e-02
 5.41234091e-02 3.41953933e-01 8.72505158e-02 5.36420166e-01
 6.35128617e-02 5.17102385e+00 8.80160928e-02 2.15133905e+00
 1.70998722e-01 2.37732604e-02 1.74131431e-02 5.88446148e-02
 4.95382287e-02 4.35953736e-01 2.12378442e-01 5.45969248e-01
 1.64712429e-01 8.55400041e-02 1.67070076e-01 1.70129910e-02
 3.22236925e-01 1.54183388e-01 9.92220193e-02 1.97856247e-01
 3.71750176e-01 2.32268527e-01 4.88417484e-02 9.59936157e-03
 2.18610503e-02 7.62099400e-03 2.03313023e-01 2.84289002e-01
 9.70308483e-02 1.35637790e-01 2.59092487e-02 3.36189568e-02
 8.88493806e-02 1.27008736e-01 4.40068007e+00 1.28021330e-01
 4.68464829e-02 7.41509944e-02 1.18987113e-01 7.51491785e-02
 3.15261555e+00 1.40397415e-01 4.35205176e-03 1.84375554e-01
 1.94611385e-01 1.76424995e-01 5.75207025e-02 9.77383256e-01
 1.28313452e-01 1.04356080e-01 1.07543349e-01 6.86759502e-02
 6.51052967e-02 8.52281004e-02 1.29349446e+00 2.39792943e-01
 8.68137553e-03 5.82418084e-01 5.81983961e-02 3.17602098e-01
 2.42557563e-02 2.28654027e-01 1.48669124e-01 1.53471351e-01
 4.20760900e-01 1.00234777e-01 1.12205386e-01 3.48818302e-03
 3.27941686e-01 2.90060416e-02 3.39551735e+00 3.92092705e-01
 3.74873400e-01 3.38924117e-02 3.89958918e-02 6.91102266e-01
 7.54513800e-01 1.39281154e-01 9.74999189e-01 1.15843087e-01
 2.81213894e-02 1.63173005e-01 2.82347560e-01 2.80386694e-02
 3.54934096e-01 4.81016822e-02 3.90889168e-01 5.08335710e-01
 1.74317509e-01 9.50886458e-02 9.32589173e-03 3.21711111e+00
 2.64010020e-02 6.41527921e-02 1.31662995e-01 6.76780790e-02
 7.81974494e-02 9.44380909e-02 5.97329214e-02 1.05261430e-01
 2.76057161e-02 3.34951609e-01 2.12326087e-02 3.24510038e-01
 9.59349275e-02 1.02419332e-02 2.97549553e-02 1.65917166e-02
 5.57810254e-02 1.14166319e-01 2.20938116e-01 5.28048337e-01
 2.06797051e+00 2.29138881e-01 7.73160607e-02 2.29601955e+00
 1.68401253e+00 8.95056534e+00 6.98573887e-02 7.58375525e-02
 7.94755363e+00 6.28424585e-02 2.60016799e-01 9.26516205e-02
 6.01594336e-02 2.73925930e-01 1.01137713e-01 1.44483051e+01
 2.04330826e+00 1.29326373e-01 7.02281445e-02 1.05306357e-01
 3.97488661e-02 1.97075164e+00 3.40338051e-01 1.34769469e-01
 6.66718781e-01 3.93888474e-01 1.06134027e-01 4.79624048e-03
 1.32942051e-01 8.83421302e-02 4.88071516e-03 8.04207176e-02
 4.62064683e-01 9.71980631e-01 1.20508477e-01 2.28269148e+00
 4.95406866e+00 6.71545565e-02 2.23813094e-02 1.37583590e+00
 1.41038060e-01 3.94528396e-02 9.66072202e-01 9.51291993e-03
 3.41319946e+03 3.63171846e-03 1.91209503e-02 2.91837990e-01
 2.92743444e-01 7.73034394e-02 1.73072591e-01 2.24861242e-02
 1.34960279e-01 7.82534629e-02 2.25982457e-01 3.81001413e-01
 4.42968793e-02 6.04598112e-02 2.90792370e+00 5.11100674e+00
 5.93482144e-02 3.13780904e-01 6.25786245e-01 7.13138580e+00
 2.52003849e-01 3.26491371e-02 1.54360011e-01 1.57893509e-01
 8.13455658e+01 2.38754168e-01 2.67626524e-01 4.15388495e-02
 9.52573493e-03 1.81492157e-02 1.07693062e+01 9.06620771e-02
 1.32308781e+00 9.12458599e-02 1.04046240e-01 3.70932668e-01
 1.33462310e-01 1.30522564e-01 1.94400735e-02 3.23739424e-02
 1.27685860e-01 9.48389173e-02 7.98390359e-02 9.77972150e-02
