training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/bcfm_loss,training/critic/critic_loss,training/critic/dcfm_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/critic/q_std,training/critic/q_std_max,training/critic/q_std_min,training/critic/weight,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/bcfm_loss,validation/critic/critic_loss,validation/critic/dcfm_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/critic/q_std,validation/critic/q_std_max,validation/critic/q_std_min,validation/critic/weight,time/epoch_time,time/total_time,exploration/prev_button_states,exploration/button_states,exploration/prev_qpos,exploration/prev_qvel,exploration/qpos,exploration/qvel,exploration/control,exploration/time,exploration/success,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,step
 3.44634735e+02 1.57083435e+02 5.86386169e+02 2.29926085e+00
 7.77581299e+02 1.59952783e+03 5.39213324e+00 2.09978981e+01
 1.59043671e+02 4.60222314e+03 1.62870944e-01 3.47636833e+01
 6.24866600e+01 6.23622925e+02 5.05162158e+03 2.10226758e+04
 1.89362085e+03 1.09611366e+02 3.03573990e+01 3.35030270e+00
 3.88338447e-01 3.27162537e+02 1.79070526e+02 9.45088730e+01
 2.77773666e+01 9.66118042e+02 2.43761597e+02 1.62120956e+02
 5.65453682e+01 4.80482269e+02 3.29061012e+01 1.27817497e+02],1204.293,[1.50586365e+02 1.21332901e+02 2.30503662e+03 5.78781967e+01
 2.56056305e+02 2.45179405e+01 9.38030624e+00 3.98225899e+01
 9.93824921e+01 1.11727936e+02 8.30100403e+01 5.32285423e+01
 1.77088684e+02 3.94729729e+01 9.97597885e+00 5.90889258e+03
 1.38239319e+02 5.34438896e+00 2.27051147e+03 2.08193945e+03
 2.62582130e+01 1.85579956e+03 4.65014648e+03 1.55779037e+02
 2.31975952e+03 1.00163853e+00 1.83006104e+03 5.34311340e+02
 5.98527734e+03 2.05546319e-01 1.92796799e+02 6.27480745e+00
 8.33572083e+01 4.88211708e+01 4.28941498e+01 6.00321412e-01
 5.23628662e+02 1.16905394e+01 1.38418436e+00 1.20855923e+01
 1.70186787e+01 8.22953247e+02 4.27449646e+01 4.32537727e+01
 2.48359985e+01 8.08949757e+00 1.78791833e+00 1.75167648e+02
 2.44891846e+02 8.62256851e+01 1.73985641e+02 5.87197083e+02
 1.21994431e+02 1.24413307e+02 1.63898354e+01 7.24881554e+00
 7.04419756e+00 7.89775269e+02 8.42085242e-01 1.02969368e+02
 3.22582153e+02 1.15539757e+02 2.94340324e+01 8.06548950e+02
 4.25930786e+01 3.65120649e+00 2.34490223e+01 1.71792075e-01
 6.24839453e+03 3.77357140e+01 6.25765930e+02 6.08395844e+01
 6.73775787e+01 3.46815033e+01 1.43460022e+02 2.52774597e+02
 4.62764258e+03 1.31215479e+03 5.29983093e+02 1.29468103e+03
 3.61634750e+01 6.54648315e+02 5.09047937e+00 1.03991707e+02
 9.45780869e+01 1.53950958e+01 2.64728603e+01 2.31929660e+00
 1.26774368e+02 9.82325554e+00 9.08846893e+01 7.16482239e+02
 4.43953857e+01 2.38934541e+00 2.88130371e+02 8.56202087e+01
 5.07634735e+00 1.00657997e+02 6.64457417e+00 5.05354156e+02
 6.60105664e+03 7.31009245e+00 4.54614925e+00 4.15147803e+03
 2.45618347e+02 4.89855127e+03 7.25551319e+00 1.51023651e+02
 5.60597610e+00 9.60589170e-01 4.82449036e+01 3.32321045e+02
 1.89068329e+02 3.84723306e+00 5.05754364e+02 1.85915466e+03
 1.02083340e-01 1.43220711e+01 1.35494214e+03 1.58544519e+03
 2.26813794e+03 2.10798340e+03 5.94730148e+01 1.18255367e+01
 8.17253952e+01 1.22348137e+01 8.92242188e+02 8.52539917e+02
 1.49422089e+02 5.49986687e+01 2.64978390e+01 2.48045425e+02
 2.53497375e+02 2.64235199e+02 5.29776993e+01 9.89414024e+00
 4.45374260e+01 6.51034790e+02 1.61953087e+01 1.62507286e+01
 4.14498145e+03 1.82262527e+02 5.52474403e+01 3.96663025e+02
 7.87708740e+03 2.58426237e+00 3.53225350e+00 1.89803104e+01
 1.39215832e+01 2.92824287e+01 4.66742218e+02 2.04958496e+02
 5.43030441e-01 2.64638184e+02 1.28541708e+00 6.32872391e+00
 1.15175619e+01 4.51855808e-01 1.43286697e+02 9.79135513e-01
 3.71747589e+02 1.52584591e+01 1.64150820e+04 2.28587227e+01
 2.64889435e+02 5.36816902e+01 4.68267029e+02 4.98879211e+02
 9.87144775e+01 3.91907349e+02 1.20180249e+03 7.95050383e+00
 8.35389709e+01 7.83572083e+02 5.82581104e+03 1.69576454e+01
 3.53053406e+02 4.65336647e+01 8.52672852e+02 4.49120850e+02
 6.64096924e+02 1.45216689e-01 4.23007324e+03 2.96865597e+01
 7.27319717e+01 8.87708130e+02 7.56478357e+00 4.37790756e+01
 6.45446062e+00 3.50740933e+00 1.11706406e-01 2.02107072e+00
 8.86880398e+00 3.05497253e+02 6.26665039e+01 2.91656860e+02
 3.06553931e+03 9.99806046e-01 6.56913605e+01 3.05470703e+02
 5.38309288e+01 2.60906494e+02 2.26160229e+03 2.35212650e+01
 1.56929722e+01 3.28803635e+01 6.60795975e+00 3.68769836e+02
 1.44643831e+00 2.47086277e+01 1.86908661e+02 3.77856873e+02
 7.59480438e+01 4.48963699e+01 3.13131752e+01 2.91790638e+01
 1.58851767e+00 8.93444824e+00 4.92388818e+03 7.09039640e+00
 1.21747742e+03 3.04329491e+01 1.59872675e+00 2.57054047e+02
 4.63290680e+02 1.46322144e+02 1.13310938e+03 1.06066238e+02
 3.48933130e+03 2.30562256e+03 1.96949780e+00 3.24310417e+01
 2.25590744e+02 2.49235938e+03 5.79694443e+01 4.60753858e-01
 1.04562283e+01 6.77033630e+02 1.05383574e+04 3.11804891e-01
 3.03022192e+03 3.10315033e+02 3.99628754e+01 1.33677425e+01
 4.06960831e+01 3.45463104e+02 2.79681396e+02 1.27630264e+02
 6.02007332e+01 2.28340430e+03 3.36836426e+02 3.40390564e+02
 8.06096497e+01 2.78742828e+02 2.09136627e+02 1.56204025e+02],-102.202415,-165.86499,-344.8199,2.804778,30.179981,1.0151597,0.960989,0.016591627225875854,9839.475517749786,0.5,0.5,0.01754487243440908,-0.00015791603183121174,0.017460530040586425,-0.0010271810145318404,35.98057687225886,37.59999999999999,0.0,624750.0,-1.0,-762.0,750.0,12.903355598449707,625000
102.85468,0.026508585,0.041377574,0.00072139496,-102.4144,102.4144,[3.11241718e-03 2.12398882e-04 4.91265964e-04 1.33723719e-03
 1.69927925e-02 3.24909389e-03 1.16974786e-02 7.45388214e-03
 1.50280911e-03 1.02422889e-02 2.74957091e-01 6.95674587e-03
 5.51924761e-03 4.81386809e-03 1.49421453e-01 1.01569458e-03
 1.00758916e-03 2.33680778e-03 2.27440731e-03 2.92934058e-03
 1.88553557e-02 3.43838692e+00 2.14874675e-03 2.66025662e-02
 4.35574353e-03 4.03657672e-04 1.49827369e-03 7.07099307e-03
 4.03598556e-03 2.95553473e-04 4.03936952e-02 4.12945636e-03
 1.78302685e-03 7.15025351e-04 1.75579276e-04 3.37414443e-03
 2.59341905e-03 1.11743901e-03 1.02282222e-02 1.11856731e-03
 5.22752875e-04 8.20640707e-06 2.21271443e+00 3.22248810e-03
 6.37161138e-04 3.05221789e-03 3.26175359e-03 6.22530142e-03
 2.76961088e-01 7.73232616e-03 2.27197423e-03 3.61625291e-03
 1.89337833e-03 5.45282662e-03 7.16756331e-04 1.10302726e-03
 1.27432609e+00 1.48068694e-03 5.86402602e-05 1.77842868e-03
 1.38100842e-03 3.74556333e-03 5.21237147e-04 6.90603536e-03
 2.15945346e-03 5.60633233e-03 2.01075766e-02 1.01476740e-02
 2.37831175e-02 9.12487602e+00 8.29180703e-03 2.58210488e-03
 3.92028270e-03 5.40922023e-03 1.48287998e-03 5.70579410e-01
 2.97064055e-03 2.99679232e-04 6.24457840e-03 3.90624976e+00
 2.72694416e-03 2.04545353e-03 3.23299144e-04 2.35694321e-03
 7.93712214e-03 2.92490353e-03 1.41863152e-02 1.35701674e-03
 1.74390757e-03 3.34457145e-03 1.35061191e-03 3.81830730e-03
 4.21808939e-03 5.85960515e-04 2.29428848e-03 2.35001463e-03
 7.38502480e-03 4.12081897e-01 4.37416695e-03 1.65846013e-03
 4.31806920e-03 1.90315361e-04 7.45348446e-03 3.19319917e-03
 7.69457221e-03 9.50009096e-03 3.24420654e-03 1.45282899e-03
 3.78865786e-02 1.01268943e-02 4.72732913e-03 2.22927213e+00
 6.80123687e-01 1.02470974e-02 2.33573336e-02 4.00767382e-03
 1.10576125e-02 6.24721408e-01 6.40137121e-03 2.69143656e-03
 5.90223074e-03 8.88606347e-03 1.54465740e-03 9.19546583e-04
 2.00539641e-03 5.66725899e-03 3.60216643e-03 1.36189591e-02
 5.62795158e-03 6.99303346e-05 2.76934989e-02 2.74453592e-03
 8.50405693e+00 1.27281668e-03 1.83345797e-03 7.92618934e-03
 1.26533792e-03 1.70800416e-03 3.48447915e-03 5.24554926e-04
 3.85776535e-03 9.62527748e-03 1.91864115e-03 4.10559680e-03
 2.10545235e-03 1.26634426e-02 1.95341953e-03 4.24012470e+00
 8.18292737e-01 1.39503992e+00 1.77379511e-03 6.41036732e-03
 2.45151389e-03 1.65559538e-02 9.22628678e-05 1.84613327e-03
 1.57703400e+00 1.87764270e-03 4.02313308e-04 4.05313432e-01
 1.01051410e-04 5.73930156e-04 1.05125387e-03 7.94607447e-04
 4.59657470e-03 9.44345351e-03 2.27520708e-04 3.33952624e-03
 3.04014742e-01 4.43598488e-03 7.70971132e-03 3.49057489e-03
 5.78303880e-04 6.09680265e-03 3.12086381e-02 2.49791448e-03
 5.25776111e-03 1.54634449e-03 3.98710836e-03 1.22996140e-03
 2.11789995e-03 6.71677757e-04 1.31729292e-03 1.50728249e-03
 3.41215427e-03 1.17907859e-03 2.12750607e-03 3.51965334e-03
 5.34413289e-03 6.55716867e-04 4.27783583e-04 1.76147185e-03
 5.61728764e+00 3.17204860e-04 4.72132233e-04 4.52424167e-03
 2.44191103e-03 3.45185236e-03 6.30162284e-03 8.54991958e-04
 7.27197975e-02 2.14229082e-03 2.98264110e-03 9.21225082e-03
 7.18250638e-03 1.30938017e-03 1.12326164e-03 8.55364895e-04
 9.60450852e-05 1.56768952e-02 3.39445914e-03 4.51497361e-03
 3.57084232e-03 6.08464815e-02 2.11003935e-03 5.40628396e-02
 1.27636292e-03 2.08031433e-03 3.08720919e-04 3.45499015e+00
 1.51255369e-01 4.35286434e-03 1.78380031e-03 1.22759007e-02
 7.94790406e-03 1.40233571e-03 3.70853511e-03 8.61845724e-03
 2.47831107e-04 2.17584483e-02 3.97087447e-03 1.20803260e-03
 1.29880942e-03 5.41303353e-03 4.96126292e-03 5.09742240e-04
 1.10712950e-04 4.43679886e-03 9.30771325e-03 8.11212230e-03
 2.49612262e-03 1.64696155e-03 1.49626285e-05 3.72619368e-04
 6.11246843e-03 4.28025844e-04 4.67644632e-01 1.78387642e+00
 8.70414138e-01 2.01920187e-03 3.95966351e-01 5.23037985e-02
 1.49527052e-03 2.16860533e+00 6.94250036e-03 2.14360794e-03],0.24351054,[4.68989194e-04 1.78835168e-03 1.00224349e-03 2.98416708e-03
 2.95827328e-03 8.02073628e-05 2.67457054e-03 9.60190222e-03
 2.71619065e-03 1.35249225e-03 6.01284951e-02 3.35137011e-04
 1.69275631e-03 4.75763169e-04 3.66476811e-02 1.28262467e-03
 1.21110724e-03 7.00794626e-04 1.57552422e-03 1.96229760e-03
 1.98038947e-02 1.12052431e+01 8.20243382e-04 6.52896473e-03
 6.80138683e-03 2.91396223e-04 2.85543874e-03 7.89121352e-03
 6.15366874e-03 3.09901778e-04 5.92859723e-02 8.06857180e-03
 7.43657001e-04 1.59181748e-03 1.87279470e-03 3.81951826e-03
 4.06301301e-03 1.77316368e-03 1.10002365e-02 1.16948900e-03
 3.48636089e-03 4.50136256e-04 5.41134596e-01 8.28298042e-04
 5.31986007e-04 5.00919204e-03 3.52246338e-04 3.14745912e-03
 7.05364197e-02 1.08542498e-02 2.16997601e-03 3.36740911e-03
 2.65775714e-03 8.30208044e-03 1.10863545e-03 6.66201999e-03
 6.15126014e-01 2.63106311e-04 4.22422402e-03 3.56740830e-03
 7.21166667e-04 7.56896473e-03 4.24670428e-03 1.01458170e-02
 7.40028918e-04 1.95059227e-04 1.94249954e-02 8.70938704e-04
 2.68754393e-01 1.74730563e+00 3.48736672e-03 3.96421924e-03
 3.65141430e-04 3.74268100e-04 8.57147388e-03 1.66354012e+00
 1.61541207e-03 5.19709475e-03 6.90153614e-03 1.57258832e+00
 4.38664015e-03 1.90246664e-03 2.35631783e-03 2.36150646e-03
 7.87227321e-03 3.09964688e-03 1.64822210e-02 4.23266785e-04
 2.69697071e-03 5.18191746e-03 9.05527850e-04 4.21503745e-03
 1.26265129e-03 2.73181405e-03 1.52267935e-03 5.55923488e-03
 1.05717499e-02 1.46918967e-01 6.66041579e-03 2.76579801e-03
 8.76463484e-03 3.81639739e-03 5.24225179e-03 2.74954364e-03
 3.67778796e-03 1.33883732e-04 3.20531172e-03 2.12266156e-03
 1.50820717e-01 7.27442047e-03 3.17533873e-03 4.00201946e-01
 3.52093756e-01 1.79852312e-03 2.21244860e-02 3.14617553e-03
 3.57102393e-03 1.05146229e+00 4.65991208e-03 6.90084137e-03
 4.53339098e-03 7.37091177e-04 1.64888846e-03 4.26602224e-03
 2.00736616e-03 4.78120637e-04 3.90494615e-03 2.67551653e-03
 3.68041568e-04 1.36513321e-03 8.76488909e-03 8.99994047e-05
 9.03935373e-01 7.14242924e-06 1.58477831e-03 5.08309156e-03
 9.66274762e-04 2.31262413e-03 2.80721230e-03 2.32745335e-03
 1.95003790e-03 1.10598793e-03 4.77735093e-03 5.63034788e-03
 6.29731128e-03 9.28949006e-03 4.02706303e-03 2.25693369e+00
 3.81890982e-01 2.13265848e+00 2.48855096e-04 3.73939727e-03
 3.80229461e-03 2.67140456e-02 3.50270944e-04 2.26931646e-04
 1.25691593e+00 2.18840595e-03 4.77007416e-04 3.52212834e+00
 4.25035600e-04 8.04495532e-04 2.71294755e-03 1.03043218e-03
 6.03929278e-04 7.07184104e-03 3.13906558e-03 1.49869686e-03
 8.40253592e-01 6.42946735e-03 3.34980339e-03 3.67610785e-03
 1.02209323e-03 8.82614462e-04 3.06689888e-02 2.06534564e-03
 1.92831643e-03 6.44864340e-04 4.47825436e-03 2.12301523e-03
 1.32574537e-03 2.52563250e-03 4.29479522e-04 1.21917343e-03
 4.73198015e-04 3.43756983e-04 4.16428829e-03 4.04125266e-03
 5.43530146e-03 1.53932115e-03 3.50359478e-04 6.93185907e-03
 5.21395147e-01 1.08933123e-03 3.02285049e-03 3.27585195e-03
 4.26328322e-03 1.28285366e-03 4.10879869e-03 2.01436807e-03
 5.86940497e-02 1.10915396e-03 9.73534770e-05 2.49386323e-03
 4.03265981e-03 2.63968972e-03 1.18454290e-03 9.81370569e-04
 1.67397084e-04 3.47431749e-02 1.84041588e-03 1.01014599e-02
 4.17034468e-03 3.46227139e-02 1.33683756e-02 2.62002479e-02
 2.00889679e-03 8.26649193e-04 2.34587234e-04 1.68573213e+00
 3.73311155e-03 2.94886343e-03 2.06381083e-05 8.34496226e-03
 5.08971000e-03 4.13859170e-03 7.24202814e-03 3.30110197e-03
 1.90988835e-03 4.69152862e-03 3.77834565e-03 1.09973038e-03
 1.20872376e-03 9.85002145e-03 1.35500869e-03 9.91096720e-04
 2.01526610e-03 8.31953529e-03 9.27994866e-03 6.49286713e-03
 1.61850033e-03 9.70536843e-04 5.81017230e-05 2.78224994e-04
 3.92093323e-03 1.81968231e-03 1.57773420e-02 8.95264626e-01
 6.14265501e-01 4.85599041e-03 4.52299654e-01 1.23970509e-02
 4.39509423e-03 4.23688352e-01 5.50084328e-03 4.02126880e-03],-97.71462,-106.718735,-329.84143,1.0457982,1.7689748,0.93617535,0.92835194,1.4532632,-3.6724496,24.295013,164.44514,3.2377288,0.48843002,0.43318167,-156.32312,156.32312,[1.25160591e+02 4.32227203e+02 7.19955158e+00 8.27814270e+02
 1.84722473e+02 6.32059822e+01 5.17722900e+02 9.51095505e+01
 2.02182938e+02 7.48767805e+00 6.15447426e+00 1.45388049e+03
 3.30812569e+01 1.96983889e-01 7.43270996e+02 5.72592163e+02
 5.75783447e+02 5.84181885e+02 6.92663184e+03 3.63537292e+01
 2.17081432e+01 9.35619751e+02 1.55494194e+01 3.06873340e+03
 8.69204640e-01 7.10085205e+02 4.57842712e+01 4.63838625e+00
 1.19241972e+01 1.94559113e+02 4.37529834e+03 1.60268811e+03
 1.87189713e+02 5.02909241e+01 2.48668365e+01 3.21913452e+01
 6.26479416e+01 9.50743198e+00 6.40271240e+02 7.78094435e+00
 2.99658413e+01 3.62926270e+02 1.75916934e+00 1.83279171e+01
 4.19630219e+02 3.22800789e+01 1.51787961e+00 1.52218701e+03
 1.96837196e+01 3.79637146e+01 3.04301090e+01 1.06303589e+03
 1.74492683e+01 3.20947876e+01 4.27685471e+01 3.52713013e+01
 2.69737671e+02 3.19818054e+02 8.21337097e+02 5.07158887e+03
 3.63458667e+03 2.38712158e+01 5.12796688e+00 1.04994629e+03
 1.56076593e+01 2.27215782e-01 2.86839409e+01 4.03546333e+00
 1.11965513e+00 7.97404575e+00 3.12790344e+02 4.79323364e+02
 5.44299756e+03 5.69745827e+01 7.07687759e+01 1.85556427e+02
 1.11402795e+03 1.20586319e+01 3.76535248e+02 1.26173496e+00
 9.83045425e+01 4.41473503e+01 2.21867104e+01 5.17257263e+02
 4.07904243e+01 4.24045227e+02 3.72838640e+00 1.71373489e+02
 2.62752319e+02 5.90453262e+01 1.23988060e+02 2.11111522e+00
 1.01746284e+02 4.34148312e+00 6.13716553e+02 3.67454605e+01
 9.63558121e+01 1.11472702e+02 2.04556255e+01 6.03955793e+00
 5.28640318e+00 2.65156651e+01 4.42300377e+01 1.16481190e+01
 1.99896812e+00 2.31605854e+01 8.78064823e+00 7.19013643e+00
 9.67195702e+00 4.75154305e+01 7.47134644e+02 1.62820190e+02
 3.97600136e+01 1.63083057e+01 9.32309448e+02 8.26063061e+00
 2.74155811e+03 2.42464771e+03 2.22307510e+01 6.78409805e+01
 3.74162750e+01 2.88273258e+01 2.17541504e+01 6.09990601e+02
 8.59568665e+02 1.63706161e+02 8.76294708e+00 4.07714806e+01
 2.94234668e+03 1.30899734e+02 2.17919375e+04 6.82528000e+01
 2.43515869e+02 1.07842455e+01 1.34390020e+01 1.14889053e+02
 1.44411484e+02 7.81273389e+03 4.10492287e+01 1.54707432e+01
 2.12884102e+01 1.07840668e+02 3.15434204e+02 3.57864456e+01
 4.24065018e+01 3.75358200e+01 3.92104316e+00 9.24847031e+00
 4.07291641e+01 7.75709152e+00 4.77973461e+00 1.45721863e+02
 5.00619736e+01 8.66685772e+00 1.19809828e+01 1.15401449e+01
 1.68751621e+01 4.53978462e+01 2.18340179e+02 2.80044617e+02
 1.29257305e+04 2.09916565e+02 2.76347473e+02 4.28553429e+01
 1.02743591e+03 1.17042715e+04 2.53164482e+00 1.92492126e+03
 1.09026995e+01 9.52922974e+01 1.55334892e+01 3.81678131e+02
 1.90250244e+02 4.81363297e+01 4.42077002e+03 3.77128235e+02
 2.77459583e+01 3.10273071e+02 3.66601471e+02 2.90866638e+02
 5.69673157e+01 8.65693665e+02 1.18006182e+01 1.03284766e+03
 1.14349487e+03 2.97400379e+00 2.88817871e+03 1.20602293e+01
 6.06176758e+03 4.40795837e+02 1.70169239e+01 3.16072044e+01
 1.91380261e+03 2.01371055e+04 4.30423813e+01 3.40205688e+02
 1.21330070e+01 2.44231567e+02 3.78522835e+01 4.36403137e+02
 2.83189430e+01 1.11810165e+02 1.68530807e+02 1.87653397e+02
 2.19889771e+02 2.05782788e+03 5.11161566e+00 3.46407410e+02
 7.76531799e+02 4.44901367e+03 1.58091259e+01 3.70577209e+02
 1.25254379e+02 2.74347687e+02 2.34534457e-01 1.28701462e+02
 4.13252652e-01 1.45133301e+02 7.65591431e+01 3.09158350e+03
 2.11442031e+04 2.27522011e+01 1.77872276e+01 2.80529559e-01
 1.29627228e+02 2.54105640e+03 1.29854752e+02 6.45962753e+01
 1.26579437e+01 4.34321838e+02 1.67903101e+03 1.03497040e+00
 6.76815338e+01 1.42953932e+00 9.58756836e+02 2.47434326e+02
 1.31081533e+01 6.13129349e+01 1.73666687e+01 1.75315619e+00
 4.41042095e-01 4.43129015e+00 1.62074878e+03 6.21396942e+01
 2.81382713e+01 2.63302856e+02 1.25354927e+02 3.52835250e+00
 1.65127579e+02 6.12015610e+01 2.24950488e+03 1.74430180e+01
 5.51309570e+03 2.23316818e+02 1.07035141e+02 2.05869923e+01],885.16077,[1.50666285e+01 1.83614990e+02 7.65177765e+01 1.29899185e+02
 5.83858073e-01 1.37851810e+01 4.80244812e+02 6.44566309e+03
 6.81263184e+02 8.03240013e+00 4.02496185e+01 1.84745093e+03
 2.22037704e+02 3.85402822e+00 7.09437561e+02 1.22287317e+03
 5.72410950e+02 8.71333923e+02 4.12862451e+03 3.30241547e+01
 3.58717275e+00 2.64650757e+03 1.51976814e+01 2.08745801e+03
 4.79092121e+00 5.95966125e+02 8.56869698e+00 4.72763681e+00
 1.47275438e+01 1.12053062e+02 8.07483582e+02 1.45172461e+03
 4.09254341e+01 1.47847412e+02 2.89839478e+02 1.17951546e+01
 1.06146927e+02 1.57316923e+01 8.36788513e+02 8.30188942e+00
 3.67386866e+00 1.83875122e+02 7.89042902e+00 1.72428162e+02
 3.23477753e+02 7.24373322e+01 2.70141006e+00 1.74815466e+03
 2.53467979e+01 1.57891321e+01 1.28980169e+01 3.27609277e+03
 1.00670227e+02 2.80913925e+01 7.82353134e+01 2.38876414e+00
 2.94437351e+01 3.34628906e+02 3.47738525e+02 3.69768018e+03
 3.93804565e+03 2.62846470e-01 4.28624821e+00 5.00720215e+02
 3.29832382e+01 3.63551080e-01 7.16661096e-01 3.52144790e+00
 5.77359295e+00 1.89820039e+00 5.77889343e+02 3.30960156e+03
 1.11290796e+03 6.08874664e+01 7.09080353e+01 2.24746292e+02
 4.63182648e+02 1.19084854e+01 3.70916107e+02 2.77053595e-01
 1.25049805e+02 2.27604160e+01 1.43464706e+02 2.01181244e+02
 2.02174854e+01 1.29164958e+00 4.92885256e+00 1.25337646e+03
 4.03754486e+02 3.91097794e+01 8.62473450e+01 1.80878677e+01
 2.22818100e+02 4.23909140e+00 5.06280899e+01 3.75286713e+01
 1.61680237e+02 1.14217575e+02 1.89336133e+00 1.10457659e+01
 7.68261814e+00 2.76749001e+01 9.58247147e+01 1.88199997e+00
 9.45171833e+00 1.92378569e+00 1.91060677e+01 3.65696311e+00
 1.11723385e+01 3.80382652e+01 2.70393604e+03 1.08115518e+00
 2.86335716e+01 2.96118069e+01 8.23767273e+02 4.25346069e+01
 1.90620142e+03 1.22552173e+03 1.60692549e+00 1.11497459e+02
 9.71353683e+01 2.42502041e+01 4.25674248e+01 3.15470947e+02
 7.94269775e+02 1.53723328e+02 6.10579252e+00 5.52449532e+01
 2.38906836e+03 2.28894556e+03 2.18344727e+02 2.55096836e+01
 5.65671616e+01 6.15412369e+01 2.92498722e+01 1.14623001e+02
 7.50655151e+02 8.66287988e+03 7.13149726e-01 1.55407654e+02
 4.69671440e+00 2.90598877e+02 2.23727692e+02 2.96031219e+02
 1.37954742e+02 1.93594727e+02 4.52050400e+00 5.18905735e+00
 4.46866226e+00 7.46171761e+00 7.44814014e+00 2.96072510e+02
 7.92683563e+01 2.52189493e+00 6.97592545e+00 4.12203169e+00
 1.55489960e+01 1.27384892e+01 6.65057434e+02 1.89584442e+02
 1.27358047e+04 1.11506405e+01 8.41008606e+01 6.23207245e+01
 3.98060242e+02 3.14533973e+00 2.03246808e+00 2.63466016e+03
 5.90343571e+00 1.40806595e+02 4.05037956e+01 8.50309814e+02
 2.95033997e+02 2.34323349e+01 1.54490918e+03 3.33845093e+02
 4.33505020e+01 1.73777130e+02 1.85071030e+02 9.74433975e+01
 9.19622726e+01 8.43771484e+02 3.45396004e+01 1.13622241e+03
 4.77126984e+02 5.45302582e+01 3.69944360e+03 1.14287243e+01
 9.14396191e+03 4.83472351e+02 3.69542837e+00 4.11771240e+01
 9.42817764e+01 5.36110926e+00 2.91202998e+00 8.77462769e+00
 1.06858969e+01 1.32337769e+02 6.21903152e+01 2.61477997e+02
 3.74406505e+00 1.41721283e+02 2.42840912e+02 7.22708664e+01
 1.25037365e+01 1.21098315e+03 1.02022877e+01 2.53693222e+02
 8.09934814e+02 5.66933777e+02 1.22008644e+02 4.49858368e+02
 4.27895432e+01 2.01676422e+02 4.49182034e-01 3.64305359e+02
 7.43760633e+00 2.12345123e+02 6.26374435e+01 1.05925256e+03
 3.84239426e+01 2.19059634e+00 6.31961060e+00 3.78730154e+00
 1.24690430e+02 1.16874426e+03 1.00002716e+02 2.69636192e+01
 3.00117254e+00 3.31597504e+02 2.12760147e+02 1.35445986e+01
 1.52147903e+02 5.89372456e-01 6.17817383e+01 6.55384827e+02
 1.04004955e+01 1.94931412e+01 6.57692528e+00 2.73511715e+01
 6.95745230e+00 3.11433372e+01 7.42339844e+02 4.63658762e+00
 3.53424644e+01 6.43026657e+01 6.41302414e+01 2.52669811e+01
 1.55646133e+02 2.36288567e+01 7.80844299e+02 1.40904312e+01
 2.30477734e+03 2.69320892e+02 5.07113037e+01 1.65480156e+01],-103.41093,-170.24742,-351.13464,3.188721,117.2248,1.0522187,0.96014404,0.014753761863708496,10208.319613695145,0.5,0.5,-0.019924161187338942,0.000265332994428682,-0.01995411029735669,-0.0022066699049297367,36.074054188830026,37.59999999999999,0.0,649500.0,-1.0,-762.0,750.0,11.452009439468384,650000
103.439476,0.03651431,0.061090942,0.000696356,-102.79205,102.79205,[4.20127669e-03 2.54855335e-01 1.38945645e-03 4.67715552e-03
 1.09827220e-02 3.62934801e-03 8.49649892e-04 2.06505787e-03
 7.49386754e-03 3.34631681e+00 1.49356062e-03 2.45410111e-03
 1.52758928e-03 3.50434473e-03 1.56713743e-02 3.58578190e-03
 3.51189333e-03 7.45625049e-03 2.98562832e-02 1.88366720e-03
 6.42682845e-03 8.91833473e-03 7.11725152e-04 2.90678572e-02
 4.79919277e-03 5.75100631e-03 2.32055038e-03 4.19475418e-03
 2.50471057e-03 2.30681221e-03 6.81228586e-04 3.83144757e-03
 5.55602042e-03 7.21768616e-03 3.65935685e-03 6.22339640e-03
 1.22588566e-02 5.38063794e-03 4.00002021e-03 1.59542233e-01
 2.86872266e-03 5.04632480e-03 4.04672697e-03 6.26998488e-03
 2.77530891e-03 6.71803474e-01 1.67632222e+00 5.45251556e-03
 3.44363227e-03 2.29761377e-03 1.87774934e-03 1.49252568e-03
 7.96694134e-04 2.03445926e-03 2.41870340e-03 6.43795403e-03
 1.58418398e-02 1.26220286e-03 8.81331414e-03 7.95228966e-03
 2.17247615e-03 3.07668722e-03 1.99300796e-01 1.19826868e-02
 2.18104385e-03 2.12588464e-03 1.46611652e+01 2.39348644e-03
 2.35100603e-03 2.65784387e-04 9.01153404e-03 2.01484398e-03
 1.98060367e-03 3.27908481e-03 1.25878421e-03 1.59436688e-02
 2.10759440e-03 2.78498279e-03 4.33187280e-03 5.51877841e-02
 2.36316681e+00 2.89830309e-03 8.05034116e-03 7.70196784e-03
 1.55028980e-03 1.79244094e-02 2.47960072e-02 1.26157713e-04
 3.98446992e-03 1.03824195e-02 7.37452321e-03 5.27637731e-03
